ל;א;ל;י;ד;ך;ל;א;א;י;ר;ב;ג;ל;א;ב;ה;י;ת;מ;(36, 6, 8, 87, 7661)
ן;י;ר;ו;ת;י;נ;ב;ו;ן;ח;ש;ח;ה;מ;ו;א;ל;ט;ב;(36, 6, 8, 107, 7681)
ל;א;ל;ן;ו;ל;ע;ל;ן;י;ר;מ;א;ו;ן;י;ר;כ;ד;ו;(36, 6, 9, 17, 7701)
ח;ש;מ;ו;ר;מ;ח;ח;ל;מ;ן;י;ט;נ;ח;א;י;מ;ש;ה;(36, 6, 9, 37, 7721)
ל;ם;ל;ש;ו;ר;י;ב;י;ד;א;י;נ;ה;כ;ר;מ;א;מ;כ;(36, 6, 9, 57, 7741)
י;ד;ם;ו;י;ב;ם;ו;י;ם;ה;ל;ב;ה;י;ת;מ;א;ו;ה;(36, 6, 9, 77, 7761)
י;נ;ן;י;ב;ר;ק;ה;מ;ן;ו;ה;ל;י;ד;ו;ל;ש;א;ל;(36, 6, 9, 97, 7781)
ל;ן;י;ל;צ;מ;ו;א;י;מ;ש;ה;ל;א;ל;ן;י;ח;ו;ח;(36, 6, 10, 16, 7801)
ם;י;ש;י;נ;מ;ו;י;ה;ו;נ;ב;ו;א;כ;ל;מ;י;י;ח;(36, 6, 10, 36, 7821)
ג;ת;פ;א;נ;ש;ה;י;י;ד;ש;נ;א;ל;כ;י;ד;ם;ע;ט;(36, 6, 11, 8, 7841)
ז;ו;ה;ת;י;ב;ן;מ;ע;א;ח;ס;נ;ת;י;ה;נ;ד;א;מ;(36, 6, 11, 28, 7861)
ל;ו;נ;ה;ת;י;ב;ו;י;ה;ל;ע;א;ח;מ;ת;י;ף;י;ק;(36, 6, 11, 48, 7881)
כ;ש;י;ד;א;ה;ל;א;ו;ה;נ;ד;ל;ע;ד;ב;ע;ת;י;ו;(36, 6, 11, 68, 7901)
ד;ם;ע;ו;ך;ל;מ;ל;כ;ר;ג;מ;י;ה;מ;ת;ה;מ;ש;ן;(36, 6, 12, 10, 7921)
ב;ה;ל;ב;ח;ל;ה;י;נ;ש;ה;ל;ה;ד;י;ח;ל;ש;י;י;(36, 6, 12, 30, 7941)
ה;נ;א;ם;ל;ש;ו;ר;י;ב;י;ד;ך;ד;א;ה;ל;א;ת;י;(36, 6, 12, 50, 7961)
ע;ת;י;א;נ;ר;פ;ס;א;ם;ע;ט;ת;מ;ש;ש;ו;י;ר;ד;(36, 6, 12, 70, 7981)
ה;ר;ה;נ;ר;ב;ע;ת;ח;פ;י;נ;ת;ת;ן;י;ד;א;ד;ב;(36, 6, 12, 90, 8001)
ל;ב;ק;ל;ן;ו;ה;ת;ו;נ;כ;ו;י;נ;ז;ו;ב;ר;ת;ש;(36, 6, 13, 19, 8021)
ס;א;א;מ;נ;כ;א;כ;ל;מ;ש;ו;י;ר;ד;ח;ל;ש;י;ד;(36, 6, 13, 39, 8041)
נ;ב;א;י;ד;ו;ה;י;י;ב;ש;ו;ו;ד;ב;ע;א;נ;ר;פ;(36, 6, 13, 59, 8061)
ב;נ;י;ג;ח;ת;א;ו;ב;נ;ב;ן;י;ח;ל;צ;מ;ו;ן;י;(36, 6, 14, 13, 8081)
ו;ו;נ;ב;ו;א;ו;ד;ע;ר;ב;ה;י;ר;כ;ז;ו;ה;א;י;(36, 6, 14, 33, 8101)
מ;ו;ל;א;ר;ש;י;ה;ל;א;ם;ע;ט;ן;מ;ו;ל;ל;כ;ש;(36, 6, 14, 53, 8121)
ש;ש;ח;ת;ר;א;ו;ש;ו;י;ר;ד;ו;ש;ר;ו;כ;ם;ע;ט;(36, 6, 14, 73, 8141)
נ;ד;ה;ת;י;ב;א;י;צ;י;ש;ו;ס;ר;פ;ך;ל;מ;א;ת;(36, 6, 14, 93, 8161)
ה;י;ד;ר;ד;א;ח;ר;י;ל;ה;ת;ל;ת;ם;ו;י;ד;ע;ה;(36, 6, 15, 13, 8181)
ל;מ;ש;ו;י;ר;ד;ת;ו;כ;ל;מ;ל;ת;ש;ת;נ;ש;א;י;(36, 6, 15, 33, 8201)
א;י;נ;ה;כ;ל;א;ר;ש;י;י;נ;ב;ו;ד;ב;ע;ו;א;כ;(36, 6, 15, 53, 8221)
כ;נ;ח;א;ת;ו;ל;ג;י;נ;ב;ר;א;ש;ו;א;י;ו;ל;ו;(36, 6, 16, 19, 8241)
ר;ק;ה;ו;ה;ו;ד;ח;ב;ה;נ;ד;א;ה;ל;א;ת;י;ב;ת;(36, 6, 16, 39, 8261)
ר;ו;ת;ה;נ;ד;א;ה;ל;א;ת;י;ב;ת;כ;נ;ח;ל;ו;ב;(36, 6, 17, 5, 8281)
ן;י;ר;מ;א;ן;י;ת;א;מ;ן;י;ר;כ;ד;ה;א;מ;ן;י;(36, 6, 17, 25, 8301)
ט;ח;ל;ן;י;ז;ע;י;ר;י;פ;צ;ו;ה;א;מ;ע;ב;ר;א;(36, 6, 17, 45, 8321)
נ;מ;ל;ר;ש;ע;י;ר;ת;ל;א;ר;ש;י;ל;כ;ל;ע;א;י;(36, 6, 17, 65, 8341)
נ;ה;כ;ו;מ;י;ק;ה;ו;ל;א;ר;ש;י;י;ט;ב;ש;ן;י;(36, 6, 17, 85, 8361)
ק;ל;ח;מ;ב;א;י;ו;ל;ו;ן;ו;ה;ת;ג;ל;פ;ב;א;י;(36, 6, 18, 10, 8381)
ר;י;ב;י;ד;א;ה;ל;א;ת;ד;י;ב;ע;ל;ע;ן;ו;ה;ת;(36, 6, 18, 30, 8401)
ב;ו;ש;ע;י;ו;ה;ש;מ;ר;פ;ס;ב;ת;כ;כ;ם;ל;ש;ו;(36, 6, 18, 50, 8421)
ע;ה;ע;ב;ר;א;ב;ח;ס;פ;ה;ת;א;ה;ל;ו;ג;ה;י;נ;(36, 6, 19, 7, 8441)
ה;ו;ר;ה;ט;ה;י;כ;ן;ו;ש;א;ר;ה;ש;ד;ח;ל;ר;ש;(36, 6, 19, 27, 8461)
ה;ט;ם;ל;כ;ד;ח;א;כ;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;(36, 6, 20, 9, 8481)
י;נ;ב;ל;כ;ל;ח;ס;פ;ה;ו;ט;ח;ש;י;ו;ם;י;ר;ו;(36, 6, 20, 29, 8501)
ל;ו;ם;י;נ;ה;כ;ה;ם;ה;י;ח;א;ל;ו;ה;ל;ו;ג;ה;(36, 6, 20, 49, 8521)
י;ב;ש;ה;ל;א;ר;ש;י;י;נ;ב;ו;ל;כ;א;י;ו;ם;ה;(36, 6, 20, 69, 8541)
ת;א;מ;ט;מ;ל;ד;ב;נ;ה;ל;כ;ו;ה;ל;ו;ג;ה;מ;ם;(36, 6, 21, 19, 8561)
ה;ו;ה;י;ל;ש;ר;ד;ל;ם;ה;ל;א;ץ;ר;א;ה;י;ו;ג;(36, 6, 21, 39, 8581)
ת;ו;צ;מ;ג;ח;ו;ש;ע;י;ו;ל;א;ר;ש;י;י;ה;ל;א;(36, 6, 21, 59, 8601)
י;ם;ח;מ;ש;י;כ;ה;ח;מ;ש;ב;ם;י;מ;י;ת;ע;ב;ש;(36, 6, 22, 12, 8621)
ה;י;ל;ע;ר;ו;ש;א;ך;ל;מ;ב;ל;ב;ס;ה;ו;ה;ו;ה;(36, 6, 22, 32, 8641)
ה;ת;י;ב;ת;כ;א;ל;מ;ב;ם;ה;י;ד;י;ק;ז;ח;ל;ם;(36, 6, 22, 52, 8661)
ד;ה;ר;ח;א;ו;ל;א;ר;ש;י;י;ה;ל;א;ם;י;ה;ל;א;(36, 6, 22, 72, 8681)
ס;ש;ח;ת;ר;א;ת;ו;כ;ל;מ;ב;ה;ל;א;ה;ם;י;ר;ב;(36, 7, 1, 7, 8701)
ן;ב;ה;י;ר;ש;ן;ב;א;ר;ז;ע;ס;ר;פ;ך;ל;מ;א;ת;(36, 7, 1, 27, 8721)
ן;ב;ם;ו;ל;ש;ן;ב;ה;י;ק;ל;ח;ן;ב;ה;י;ר;ז;ע;(36, 7, 1, 47, 8741)
ב;ה;י;ר;מ;א;ן;ב;ב;ו;ט;י;ח;א;ן;ב;ק;ו;ד;צ;(36, 7, 2, 9, 8761)
ה;י;ח;ר;ז;ן;ב;ת;ו;י;ר;מ;ן;ב;ה;י;ר;ז;ע;ן;(36, 7, 3, 9, 8781)
ן;ב;ע;ו;ש;י;ב;א;ן;ב;י;ק;ב;ן;ב;י;ז;ע;ן;ב;(36, 7, 4, 8, 8801)
כ;ה;ן;ר;ה;א;ן;ב;ר;ז;ע;ל;א;ן;ב;ס;ח;נ;י;פ;(36, 7, 5, 11, 8821)
ל;ב;ב;מ;ה;ל;ע;א;ר;ז;ע;א;ו;ה;ש;א;ר;ה;ן;ה;(36, 7, 5, 31, 8841)
א;ה;ש;מ;ת;ר;ו;ת;ב;ר;י;ה;מ;ר;פ;ס;א;ו;ה;ו;(36, 7, 6, 15, 8861)
י;ו;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ן;ת;נ;ר;ש;(36, 7, 6, 35, 8881)
ו;י;ה;ל;א;ה;ו;ה;י;ד;י;כ;ך;ל;מ;ה;ו;ל;ן;ת;(36, 7, 6, 55, 8901)
י;נ;ב;מ;ו;ל;ע;י;ו;ו;ת;ש;ק;ב;ל;כ;ו;י;ל;ע;(36, 7, 6, 75, 8921)
ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ן;מ;ו;ל;א;ר;ש;י;(36, 7, 7, 10, 8941)
י;ת;נ;ה;ו;ם;י;ר;ע;ש;ה;ו;ם;י;ר;ר;ש;מ;ה;ו;(36, 7, 7, 30, 8961)
א;ל;ע;ב;ש;ת;נ;ש;ב;ם;ל;ש;ו;ר;י;ל;א;ם;י;נ;(36, 7, 7, 50, 8981)
ל;ש;ו;ר;י;א;ב;י;ו;ך;ל;מ;ה;א;ת;ס;ש;ח;ת;ר;(36, 7, 7, 70, 9001)
ב;ש;ה;ת;נ;ש;א;י;ה;י;ש;י;מ;ח;ה;ש;ד;ח;ב;ם;(36, 7, 8, 10, 9021)
ר;ה;ש;ד;ח;ל;ד;ח;א;ב;י;כ;ך;ל;מ;ל;ת;י;ע;י;(36, 7, 8, 30, 9041)
ו;ל;ב;ב;מ;ה;ל;ע;מ;ה;ד;ס;י;א;ו;ה;ן;ו;ש;א;(36, 7, 9, 13, 9061)
ר;י;ל;א;א;ב;י;ש;י;מ;ח;ה;ש;ד;ח;ל;ד;ח;א;ב;(36, 7, 9, 33, 9081)
י;ל;ע;ה;ב;ו;ט;ה;ו;י;ה;ל;א;ד;י;כ;ם;ל;ש;ו;(36, 7, 9, 53, 9101)
ש;ו;ר;ד;ל;ו;ב;ב;ל;ן;י;כ;ה;א;ר;ז;ע;י;כ;ו;(36, 7, 9, 73, 9121)
ד;מ;ל;ל;ו;ת;ש;ע;ל;ו;ה;ו;ה;י;ת;ר;ו;ת;ת;א;(36, 7, 10, 20, 9141)
ג;ש;ר;פ;ה;ז;ו;ט;פ;ש;מ;ו;ק;ח;ל;א;ר;ש;י;ב;(36, 7, 10, 40, 9161)
ת;ר;א;ך;ל;מ;ה;ן;ת;נ;ר;ש;א;ן;ו;ת;ש;נ;ה;ן;(36, 7, 11, 8, 9181)
פ;ס;ר;פ;ס;ה;ן;ה;כ;ה;א;ר;ז;ע;ל;א;ת;ס;ש;ח;(36, 7, 11, 28, 9201)
ל;ע;ו;י;ק;ח;ו;ה;ו;ה;י;ת;ו;צ;מ;י;ר;ב;ד;ר;(36, 7, 11, 48, 9221)
י;כ;ל;מ;ך;ל;מ;א;ת;ס;ש;ח;ת;ר;א;ל;א;ר;ש;י;(36, 7, 11, 68, 9241)
ל;א;י;ד;א;ת;ד;ר;פ;ס;א;נ;ה;כ;א;ר;ז;ע;ל;א;(36, 7, 12, 16, 9261)
ם;י;ש;י;נ;מ;ת;נ;ע;כ;ו;ר;י;מ;ג;א;י;מ;ש;ה;(36, 7, 12, 36, 9281)
מ;י;ת;ו;כ;ל;מ;ב;ב;ד;נ;ת;מ;ל;כ;י;ד;ם;ע;ט;(36, 7, 13, 7, 9301)
י;ו;ל;ו;י;ה;ו;נ;ה;כ;ו;ל;א;ר;ש;י;ה;מ;ע;ן;(36, 7, 13, 27, 9321)
ל;כ;ך;ה;י;ך;מ;ע;ם;ל;ש;ו;ר;י;ל;ך;ה;מ;ל;א;(36, 7, 13, 47, 9341)
י;ת;ע;ב;ש;ו;א;כ;ל;מ;ם;ד;ק;ן;מ;י;ד;ל;ב;ק;(36, 7, 14, 3, 9361)
ו;ד;ו;ה;י;ל;ע;א;ר;ק;ב;ל;ח;י;ל;ש;י;ה;ט;ע;(36, 7, 14, 23, 9381)
ך;ד;י;ב;י;ד;ך;ה;ל;א;ת;ד;ב;ם;ל;ש;ו;ר;י;ל;(36, 7, 14, 43, 9401)
א;כ;ל;מ;י;ד;ב;ה;ד;ו;ף;ס;כ;ה;ל;ב;י;ה;ל;ו;(36, 7, 15, 1, 9421)
ר;ש;י;ה;ל;א;ל;ו;ב;ד;נ;ת;ה;י;ה;ו;ט;ע;י;ו;(36, 7, 15, 21, 9441)
כ;ל;כ;ו;ה;נ;כ;ש;מ;ם;ל;ש;ו;ר;י;ב;י;ד;ל;א;(36, 7, 15, 41, 9461)
נ;י;ד;מ;ל;כ;ב;ח;כ;ש;ה;ת;י;ד;ב;ה;ד;ו;ף;ס;(36, 7, 16, 5, 9481)
נ;ה;כ;ו;א;מ;ע;ת;ו;ב;ד;נ;ת;ה;ם;ע;ל;ב;ב;ת;(36, 7, 16, 25, 9501)
י;ד;ם;ה;ה;ל;א;ת;י;ב;ל;ן;י;ב;ד;נ;ת;מ;א;י;(36, 7, 16, 45, 9521)
נ;ר;פ;ס;א;ה;נ;ד;ל;ב;ק;ל;כ;ם;ל;ש;ו;ר;י;ב;(36, 7, 16, 65, 9541)
כ;ד;ן;י;ר;ו;ת;ה;נ;ד;א;פ;ס;כ;ב;א;נ;ק;ת;א;(36, 7, 17, 14, 9561)
כ;ס;נ;ו;ן;ו;ה;ת;ח;נ;מ;ו;ן;י;ר;מ;א;ן;י;ר;(36, 7, 17, 34, 9581)
ד;ה;ח;ב;ד;מ;ל;ע;ו;מ;ה;ב;ר;ק;ת;ו;ן;ו;ה;י;(36, 7, 17, 54, 9601)
מ;ו;ם;ל;ש;ו;ר;י;ב;י;ד;ם;כ;ה;ל;א;ת;י;ב;י;(36, 7, 17, 74, 9621)
ש;ב;ב;ט;י;י;ך;י;ח;א;ל;ע;ו;ך;י;ל;ע;י;ד;ה;(36, 7, 18, 3, 9641)
ו;ע;ר;כ;ד;ב;ע;מ;ל;ה;ב;ה;ד;ו;א;פ;ס;כ;ר;א;(36, 7, 18, 23, 9661)
י;ד;א;י;נ;א;מ;ו;ן;ו;ד;ב;ע;ת;ם;כ;ה;ל;א;ת;(36, 7, 18, 43, 9681)
ה;ל;א;ת;י;ב;ן;ח;ל;פ;ל;ך;ל;ן;י;ב;ה;י;ת;מ;(36, 7, 19, 9, 9701)
א;ש;ו;ם;ל;ש;ו;ר;י;ה;ל;א;ם;ד;ק;ם;ל;ש;ה;ך;(36, 7, 19, 29, 9721)
ך;ל;ל;פ;י;י;ד;ך;ה;ל;א;ת;י;ב;ת;ו;ח;ש;ח;ר;(36, 7, 20, 4, 9741)
ל;מ;י;ז;נ;ג;ת;י;ב;ן;מ;ן;ת;נ;ת;ן;ת;נ;מ;ל;(36, 7, 20, 24, 9761)
כ;ל;מ;א;ת;ס;ש;ח;ת;ר;א;ה;נ;א;י;נ;מ;ו;א;כ;(36, 7, 20, 44, 9781)
ע;ב;י;ד;א;י;ר;ב;ז;ג;ל;כ;ל;ם;ע;ט;ם;י;ש;א;(36, 7, 21, 19, 9801)
ן;ו;כ;נ;ל;א;ש;י;י;ד;ל;כ;י;ד;ה;ר;ה;נ;ר;ב;(36, 7, 21, 39, 9821)
ש;ה;ל;א;י;ד;א;ת;ד;ר;פ;ס;ה;נ;ה;כ;א;ר;ז;ע;(36, 7, 21, 59, 9841)
כ;ף;ס;כ;ד;ע;ד;ב;ע;ת;י;א;נ;ר;פ;ס;א;א;י;מ;(36, 7, 21, 79, 9861)
מ;ן;י;ר;כ;ן;י;ט;נ;ח;ד;ע;ו;ה;א;מ;ן;י;ר;כ;(36, 7, 22, 7, 9881)
ת;ב;ד;ע;ו;ה;א;מ;ן;י;ת;ב;ר;מ;ח;ד;ע;ו;ה;א;(36, 7, 22, 27, 9901)
כ;ב;ת;כ;א;ל;י;ד;ח;ל;מ;ו;ה;א;מ;ח;ש;מ;ן;י;(36, 7, 22, 47, 9921)
ד;ב;ע;ת;י;א;י;מ;ש;ה;ל;א;ם;ע;ט;ן;מ;י;ד;ל;(36, 7, 23, 2, 9941)
ל;י;ד;א;י;מ;ש;ה;ל;א;ת;י;ב;ל;א;ד;ז;ר;ד;א;(36, 7, 23, 22, 9961)
א;כ;ל;מ;ת;ו;כ;ל;מ;ל;ע;ף;צ;ק;א;ו;ה;ל;ה;מ;(36, 7, 23, 42, 9981)
כ;י;ד;ן;י;ע;ד;ו;ה;מ;ם;כ;ל;ו;י;ה;ו;נ;ב;ו;(36, 7, 23, 62, 10001)
י;ע;ר;ת;א;י;ר;מ;ז;א;י;ו;ל;ו;א;י;נ;ה;כ;ל;(36, 7, 24, 15, 10021)
ד;א;ה;ל;א;ת;י;ב;י;ח;ל;פ;ו;א;י;נ;י;ת;נ;א;(36, 7, 24, 35, 10041)
ל;ט;י;ל;ש;א;ל;ך;ל;ה;ו;ו;ל;ב;ה;ד;נ;מ;ה;נ;(36, 7, 24, 55, 10061)
כ;ח;כ;א;ר;ז;ע;ת;נ;א;ו;ם;ה;י;ל;ע;א;מ;ר;מ;(36, 7, 24, 75, 10081)
ן;י;ט;פ;ש;י;נ;מ;ך;ד;י;ב;י;ד;ך;ה;ל;א;ת;מ;(36, 7, 25, 12, 10101)
ל;כ;ל;ן;י;נ;א;ד;ן;ו;ה;ל;י;ד;ן;י;נ;י;ד;ו;(36, 7, 25, 32, 10121)
י;ע;ד;י;ל;כ;ל;ה;ר;ה;נ;ר;ב;ע;ב;י;ד;ה;מ;ע;(36, 7, 25, 52, 10141)
ע;ד;ו;ה;ת;ע;ד;י;א;ל;י;ד;ו;ך;ה;ל;א;י;ת;ד;(36, 7, 25, 72, 10161)
ד;א;ת;ד;ד;ב;ע;א;ו;ה;ל;א;ל;י;ד;ל;כ;ו;ן;ו;(36, 7, 25, 92, 10181)
נ;ר;פ;ס;א;א;כ;ל;מ;י;ד;א;ת;ד;ו;ך;ה;ל;א;י;(36, 7, 26, 19, 10201)
ל;ן;ה;ה;נ;מ;ד;ב;ע;ת;מ;א;ו;ה;ל;ה;נ;י;ד;א;(36, 7, 26, 39, 10221)
י;ס;כ;נ;ש;נ;ע;ל;ן;ה;ו;ש;ר;ש;ל;ן;ה;ת;ו;מ;(36, 7, 26, 59, 10241)
ה;ל;א;ה;ו;ה;י;ך;ו;ר;ב;ן;י;ר;ו;ס;א;ל;ו;ן;(36, 7, 26, 79, 10261)
ל;ב;ת;א;ז;כ;ן;ת;נ;ר;ש;א;ו;נ;י;ת;ו;ב;א;י;(36, 7, 27, 12, 10281)
ש;א;ה;ו;ה;י;ת;י;ב;ת;א;ר;א;פ;ל;ך;ל;מ;ה;ב;(36, 7, 27, 32, 10301)
פ;ל;ד;ס;ח;ה;ט;ה;י;ל;ע;ו;ם;ל;ש;ו;ר;י;ב;ר;(36, 7, 27, 52, 10321)
י;ר;ש;ל;כ;ל;ו;ו;י;צ;ע;ו;י;ו;ך;ל;מ;ה;י;נ;(36, 7, 28, 13, 10341)
ת;ק;ז;ח;ת;ה;י;נ;א;ו;ם;י;ר;ב;ג;ה;ך;ל;מ;ה;(36, 7, 28, 33, 10361)
צ;ב;ק;א;ו;י;ל;ע;י;ה;ל;א;ה;ו;ה;י;ד;י;כ;י;(36, 7, 28, 53, 10381)
י;מ;ע;ת;ו;ל;ע;ל;ם;י;ש;א;ר;ל;א;ר;ש;י;מ;ה;(36, 7, 28, 73, 10401)
ש;ח;י;ת;ה;ו;ם;ה;י;ת;ב;א;י;ש;א;ר;ה;ל;א;ו;(36, 8, 1, 1, 10421)
ש;ח;ת;ר;א;ת;ו;כ;ל;מ;ב;י;מ;ע;ם;י;ל;ע;ה;ם;(36, 8, 1, 21, 10441)
ס;ח;נ;י;פ;י;נ;ב;מ;ל;ב;ב;מ;ך;ל;מ;ה;א;ת;ס;(36, 8, 1, 41, 10461)
ב;מ;ל;א;י;נ;ד;ר;מ;ת;י;א;י;נ;ב;מ;ם;ש;ר;ג;(36, 8, 2, 10, 10481)
מ;ה;י;נ;כ;ש;י;נ;ב;מ;ש;ו;ט;ח;ד;י;ו;ד;י;נ;(36, 8, 2, 30, 10501)
ח;י;ת;ה;ו;מ;ע;ו;ה;י;ר;כ;ז;ש;ע;ר;פ;י;נ;ב;(36, 8, 3, 11, 10521)
י;נ;ב;מ;ם;י;ש;מ;ח;ו;ה;א;מ;ם;י;ר;כ;ז;ל;ש;(36, 8, 3, 31, 10541)
ר;ז;ן;ב;י;נ;י;ע;ו;ה;י;ל;א;ב;א;ו;מ;ת;ח;פ;(36, 8, 4, 5, 10561)
ב;מ;ם;י;ר;כ;ז;ה;ם;י;ת;א;מ;ו;מ;ע;ו;ה;י;ח;(36, 8, 4, 25, 10581)
ש;ו;מ;ע;ו;ל;א;י;ז;ח;י;ן;ב;ה;י;נ;כ;ש;י;נ;(36, 8, 5, 3, 10601)
י;ד;ע;י;נ;ב;מ;ו;ם;י;ר;כ;ז;ה;ת;ו;א;מ;ש;ל;(36, 8, 5, 23, 10621)
ם;י;ש;מ;ח;ו;מ;ע;ו;ן;ת;נ;ו;י;ן;ב;ד;ב;ע;ן;(36, 8, 6, 9, 10641)
ה;י;ע;ש;י;ם;ל;י;ע;י;נ;ב;מ;ו;ם;י;ר;כ;ז;ה;(36, 8, 6, 29, 10661)
ר;כ;ז;ה;ם;י;ע;ב;ש;ו;מ;ע;ו;ה;י;ל;ת;ע;ן;ב;(36, 8, 7, 15, 10681)
מ;ן;ב;ה;י;ד;ב;ז;ה;י;ט;פ;ש;י;נ;ב;מ;ו;ם;י;(36, 8, 7, 35, 10701)
מ;ם;י;ר;כ;ז;ה;ם;י;נ;מ;ש;ו;מ;ע;ו;ל;א;כ;י;(36, 8, 8, 19, 10721)
ו;ל;א;י;ח;י;ן;ב;ה;י;ד;ב;ע;ב;א;ו;י;י;נ;ב;(36, 8, 9, 2, 10741)
ר;כ;ז;ה;ר;ש;ע;ה;נ;מ;ש;ו;ם;י;ת;א;מ;ו;מ;ע;(36, 8, 9, 22, 10761)
י;פ;ס;ו;י;ן;ב;ת;י;מ;ו;ל;ש;י;נ;ב;מ;ו;ם;י;(36, 8, 9, 42, 10781)
ו;ם;י;ר;כ;ז;ה;ם;י;ש;ש;ו;ה;א;מ;ו;מ;ע;ו;ה;(36, 8, 10, 19, 10801)
מ;ע;ו;י;ב;ב;ן;ב;ה;י;ר;כ;ז;י;ב;ב;י;נ;ב;מ;(36, 8, 11, 2, 10821)
ב;מ;ו;ם;י;ר;כ;ז;ה;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ו;(36, 8, 11, 22, 10841)
מ;ע;ו;ן;ט;ק;ה;ן;ב;ן;נ;ח;ו;י;ד;ג;ז;ע;י;נ;(36, 8, 12, 4, 10861)
י;נ;ב;מ;ו;ם;י;ר;כ;ז;ה;ה;ר;ש;ע;ו;ה;א;מ;ו;(36, 8, 12, 24, 10881)
ת;ו;מ;ש;ה;ל;א;ו;ם;י;נ;ר;ח;א;ם;ק;י;נ;ד;א;(36, 8, 13, 6, 10901)
ע;ו;ה;י;ע;מ;ש;ו;ל;א;י;ע;י;ט;ל;פ;י;ל;א;ם;(36, 8, 13, 26, 10921)
ג;ב;י;נ;ב;מ;ו;ם;י;ר;כ;ז;ה;ם;י;ש;ש;ם;ה;מ;(36, 8, 13, 46, 10941)
ם;י;ע;ב;ש;ו;מ;ע;ו;ד;ו;ב;ז;ו;י;ת;ו;ע;י;ו;(36, 8, 14, 8, 10961)
ב;ה;ר;ה;נ;ה;ל;א;ם;צ;ב;ק;א;ו;ם;י;ר;כ;ז;ה;(36, 8, 14, 28, 10981)
ל;ש;ם;י;מ;י;ם;ש;ה;נ;ח;נ;ו;א;ו;ה;א;ל;א;א;(36, 8, 15, 15, 11001)
מ;ו;ם;י;נ;ה;כ;ב;ו;ם;ע;ב;ה;נ;י;ב;א;ו;ה;ש;(36, 8, 15, 35, 11021)
ח;ל;ש;א;ו;ם;ש;י;ת;א;צ;מ;א;ל;י;ו;ל;י;נ;ב;(36, 8, 15, 55, 11041)
ה;י;ע;מ;ש;ל;ל;א;י;ר;א;ל;ר;ז;ע;י;ל;א;ל;ה;(36, 8, 16, 6, 11061)
ן;ת;נ;ל;א;ל;ו;ב;י;ר;י;ל;ו;ן;ת;נ;ל;א;ל;ו;(36, 8, 16, 26, 11081)
א;ר;ם;ל;ש;מ;ל;ו;ה;י;ר;כ;ז;ל;ו;ן;ת;נ;ל;ו;(36, 8, 16, 46, 11101)
ב;מ;ן;ת;נ;ל;א;ל;ו;ב;י;ר;י;ו;י;ל;ו;ם;י;ש;(36, 8, 16, 66, 11121)
ה;ו;ד;א;ל;ע;ם;ת;ו;א;ה;א;צ;ו;א;ו;ם;י;נ;י;(36, 8, 16, 86, 11141)
ה;מ;י;ש;א;ו;ם;ו;ק;מ;ה;א;י;פ;ס;כ;ב;ש;א;ר;(36, 8, 17, 17, 11161)
א;ו;ד;א;ל;א;ר;ב;ד;ל;ם;י;ר;ב;ד;ם;ה;י;פ;ב;(36, 8, 17, 37, 11181)
ו;ק;מ;ה;א;י;פ;ס;כ;ב;ם;י;נ;ו;ת;נ;ה;ו;י;ח;(36, 8, 17, 57, 11201)
א;ת;י;ב;ל;ם;י;ת;ר;ש;מ;ו;נ;ל;א;י;ב;ה;ל;ם;(36, 8, 17, 77, 11221)
ה;ל;א;ד;י;כ;ו;נ;ל;ו;א;י;ב;י;ו;ו;נ;י;ה;ל;(36, 8, 17, 97, 11241)
מ;ל;כ;ש;ש;י;א;ו;נ;י;ל;ע;ה;ב;ו;ט;ה;ו;נ;י;(36, 8, 18, 16, 11261)
ו;ל;א;ר;ש;י;ן;ב;י;ו;ל;ן;ב;י;ל;ח;מ;י;נ;ב;(36, 8, 18, 36, 11281)
ע;ה;נ;מ;ש;ו;י;ח;א;ו;ו;י;נ;ב;ו;ה;י;ב;ר;ש;(36, 8, 18, 56, 11301)
מ;ה;י;ע;ש;י;ו;ת;א;ו;ה;י;ב;ש;ח;ת;א;ו;ר;ש;(36, 8, 18, 76, 11321)
ר;ש;ע;ם;ה;י;נ;ב;ו;ו;י;ח;א;י;ר;ר;מ;י;נ;ב;(36, 8, 19, 19, 11341)
ד;י;ו;ד;ן;ת;נ;ש;ם;י;נ;י;ת;נ;ה;ן;מ;ו;ם;י;(36, 8, 19, 39, 11361)
נ;י;ת;נ;ם;י;ו;ל;ה;ת;ד;ב;ע;ל;ם;י;ר;ש;ה;ו;(36, 8, 20, 19, 11381)
ו;ב;ק;נ;ם;ל;כ;ם;י;ר;ש;ע;ו;ם;י;ת;א;מ;ם;י;(36, 8, 20, 39, 11401)
ה;נ;ה;ל;ע;ם;ו;צ;ם;ש;א;ר;ק;א;ו;ת;ו;מ;ש;ב;(36, 8, 20, 59, 11421)
י;ה;ל;א;י;נ;פ;ל;ת;ו;נ;ע;ת;ה;ל;א;ו;ה;א;ר;(36, 8, 21, 16, 11441)
ו;נ;ל;ה;ר;ש;י;ך;ר;ד;ו;נ;מ;מ;ש;ק;ב;ל;ו;נ;(36, 8, 21, 36, 11461)
