(5, 1, 28, 46, 1620);ע;ו;נ;מ;מ;ם;ר;ו;ל;ו;ד;ג;ם;ע;ר;מ;א;ל;ו;נ;(5, 1, 28, 27, 1601)
(5, 1, 28, 66, 1640);ג;ו;ם;י;מ;ש;ב;ת;ר;ו;צ;ב;ו;ת;ל;ד;ג;ם;י;ר;(5, 1, 28, 47, 1621)
(5, 1, 29, 4, 1660);ר;מ;א;ו;ם;ש;ו;נ;י;א;ר;ם;י;ק;נ;ע;י;נ;ב;ם;(5, 1, 28, 67, 1641)
(5, 1, 29, 24, 1680);ו;א;ר;י;ת;א;ל;ו;ן;ו;צ;ר;ע;ת;א;ל;ם;כ;ל;א;(5, 1, 29, 5, 1661)
(5, 1, 30, 16, 1700);פ;ל;ך;ל;ה;ה;ם;כ;י;ה;ל;א;ה;ו;ה;י;ם;ה;מ;ן;(5, 1, 29, 25, 1681)
(5, 1, 30, 36, 1720);ר;ש;א;ל;כ;כ;ם;כ;ל;ם;ח;ל;י;א;ו;ה;ם;כ;י;נ;(5, 1, 30, 17, 1701)
(5, 1, 30, 56, 1740);ם;כ;י;נ;י;ע;ל;ם;י;ר;צ;מ;ב;ם;כ;ת;א;ה;ש;ע;(5, 1, 30, 37, 1721)
(5, 1, 31, 20, 1760);ך;א;ש;נ;ר;ש;א;ת;י;א;ר;ר;ש;א;ר;ב;ד;מ;ב;ו;(5, 1, 31, 1, 1741)
(5, 1, 31, 40, 1780);א;ש;י;א;א;ש;י;ר;ש;א;כ;ך;י;ה;ל;א;ה;ו;ה;י;(5, 1, 31, 21, 1761)
(5, 1, 31, 60, 1800);ע;ם;ת;כ;ל;ה;ר;ש;א;ך;ר;ד;ה;ל;כ;ב;ו;נ;ב;ת;(5, 1, 31, 41, 1781)
(5, 1, 32, 5, 1820);ר;ב;ד;ב;ו;ה;ז;ה;ם;ו;ק;מ;ה;ד;ע;ם;כ;א;ב;ד;(5, 1, 31, 61, 1801)
(5, 1, 32, 25, 1840);א;ה;ו;ה;י;ב;ם;נ;י;מ;א;מ;ם;כ;נ;י;א;ה;ז;ה;(5, 1, 32, 6, 1821)
(5, 1, 33, 15, 1860);ל;ך;ר;ד;ב;ם;כ;י;נ;פ;ל;ך;ל;ה;ה;ם;כ;י;ה;ל;(5, 1, 32, 26, 1841)
(5, 1, 33, 35, 1880);ל;ש;א;ב;ם;כ;ת;נ;ח;ל;ם;ו;ק;מ;ם;כ;ל;ר;ו;ת;(5, 1, 33, 16, 1861)
(5, 1, 33, 55, 1900);ו;כ;ל;ת;ר;ש;א;ך;ר;ד;ב;ם;כ;ת;א;ר;ל;ה;ל;י;(5, 1, 33, 36, 1881)
(5, 1, 34, 9, 1920);ה;ו;ה;י;ע;מ;ש;י;ו;ם;מ;ו;י;ן;נ;ע;ב;ו;ה;ב;(5, 1, 33, 56, 1901)
(5, 1, 34, 29, 1940);ב;ש;י;ו;ף;צ;ק;י;ו;ם;כ;י;ר;ב;ד;ל;ו;ק;ת;א;(5, 1, 34, 10, 1921)
(5, 1, 35, 15, 1960);ם;י;ש;נ;א;ב;ש;י;א;ה;א;ר;י;ם;א;ר;מ;א;ל;ע;(5, 1, 34, 30, 1941)
(5, 1, 35, 35, 1980);ץ;ר;א;ה;ת;א;ה;ז;ה;ע;ר;ה;ר;ו;ד;ה;ה;ל;א;ה;(5, 1, 35, 16, 1961)
(5, 1, 35, 55, 2000);ב;א;ל;ת;ת;ל;י;ת;ע;ב;ש;נ;ר;ש;א;ה;ב;ו;ט;ה;(5, 1, 35, 36, 1981)
(5, 1, 36, 16, 2020);ו;ה;ה;נ;פ;י;ן;ב;ב;ל;כ;י;ת;ל;ו;ז;ם;כ;י;ת;(5, 1, 35, 56, 2001)
(5, 1, 36, 36, 2040);ש;א;ץ;ר;א;ה;ת;א;ן;ת;א;ו;ל;ו;ה;נ;א;ר;י;א;(5, 1, 36, 17, 2021)
(5, 1, 36, 56, 2060);ל;מ;ר;ש;א;ן;ע;י;ו;י;נ;ב;ל;ו;ה;ב;ך;ר;ד;ר;(5, 1, 36, 37, 2041)
(5, 1, 37, 11, 2080);ה;י;ף;נ;א;ת;ה;י;ב;ם;ג;ה;ו;ה;י;י;ר;ח;א;א;(5, 1, 36, 57, 2061)
(5, 1, 37, 31, 2100);ת;א;ל;ה;ת;א;ם;ג;ר;מ;א;ל;ם;כ;ל;ל;ג;ב;ה;ו;(5, 1, 37, 12, 2081)
(5, 1, 38, 16, 2120);פ;ל;ד;מ;ע;ה;ן;ו;נ;ן;ב;ע;ש;ו;ה;י;ם;ש;א;ב;(5, 1, 37, 32, 2101)
(5, 1, 38, 36, 2140);י;כ;ק;ז;ח;ו;ת;א;ה;מ;ש;א;ב;י;א;ו;ה;ך;י;נ;(5, 1, 38, 17, 2121)
(5, 1, 39, 4, 2160);כ;פ;ט;ו;ל;א;ר;ש;י;ת;א;ה;נ;ל;ח;נ;י;א;ו;ה;(5, 1, 38, 37, 2141)
(5, 1, 39, 24, 2180);י;נ;ב;ו;ה;י;ה;י;ז;ב;ל;ם;ת;ר;מ;א;ר;ש;א;ם;(5, 1, 39, 5, 2161)
(5, 1, 39, 44, 2200);ר;ו;ב;ו;ט;ם;ו;י;ה;ו;ע;ד;י;א;ל;ר;ש;א;ם;כ;(5, 1, 39, 25, 2181)
(5, 1, 39, 64, 2220);ה;נ;נ;ת;א;ם;ה;ל;ו;ה;מ;ש;ו;א;ב;י;ה;מ;ה;ע;(5, 1, 39, 45, 2201)
(5, 1, 40, 11, 2240);ו;ם;כ;ל;ו;נ;פ;ם;ת;א;ו;ה;ו;ש;ר;י;י;ם;ה;ו;(5, 1, 39, 65, 2221)
(5, 1, 41, 3, 2260);ע;ת;ו;ף;ו;ס;ם;י;ך;ר;ד;ה;ר;ב;ד;מ;ה;ו;ע;ס;(5, 1, 40, 12, 2241)
(5, 1, 41, 23, 2280);ו;ה;י;ל;ו;נ;א;ט;ח;י;ל;א;ו;ר;מ;א;ת;ו;ו;נ;(5, 1, 41, 4, 2261)
(5, 1, 41, 43, 2300);ל;כ;כ;ו;נ;מ;ח;ל;נ;ו;ה;ל;ע;נ;ו;נ;ח;נ;א;ה;(5, 1, 41, 24, 2281)
(5, 1, 41, 63, 2320);ח;ת;ו;ו;נ;י;ה;ל;א;ה;ו;ה;י;ו;נ;ו;צ;ר;ש;א;(5, 1, 41, 44, 2301)
(5, 1, 41, 83, 2340);ה;ת;ו;ו;ת;מ;ח;ל;מ;י;ל;כ;ת;א;ש;י;א;ו;ר;ג;(5, 1, 41, 64, 2321)
(5, 1, 42, 9, 2360);ה;ו;ה;י;ר;מ;א;י;ו;ה;ר;ה;ה;ת;ל;ע;ל;ו;נ;י;(5, 1, 41, 84, 2341)
(5, 1, 42, 29, 2380);ל;ת;א;ל;ו;ו;ל;ע;ת;א;ל;ם;ה;ל;ר;מ;א;י;ל;א;(5, 1, 42, 10, 2361)
(5, 1, 42, 49, 2400);ת;א;ל;ו;ם;כ;ב;ר;ק;ב;י;נ;נ;י;א;י;כ;ו;מ;ח;(5, 1, 42, 30, 2381)
(5, 1, 43, 6, 2420);א;ר;ב;ד;א;ו;ם;כ;י;ב;י;א;י;נ;פ;ל;ו;פ;ג;נ;(5, 1, 42, 50, 2401)
(5, 1, 43, 26, 2440);פ;ת;א;ו;ר;מ;ת;ו;ם;ת;ע;מ;ש;א;ל;ו;ם;כ;י;ל;(5, 1, 43, 7, 2421)
(5, 1, 44, 1, 2460);ו;ה;ר;ה;ה;ו;ל;ע;ת;ו;ו;ד;ז;ת;ו;ה;ו;ה;י;י;(5, 1, 43, 27, 2441)
(5, 1, 44, 21, 2480);ל;א;ו;ה;ה;ר;ה;ב;ב;ש;י;ה;י;ר;מ;א;ה;א;צ;י;(5, 1, 44, 2, 2461)
(5, 1, 44, 41, 2500);ר;ש;א;כ;ם;כ;ת;א;ו;פ;ד;ר;י;ו;ם;כ;ת;א;ר;ק;(5, 1, 44, 22, 2481)
(5, 1, 44, 61, 2520);כ;ת;א;ו;ת;כ;י;ו;ם;י;ר;ב;ד;ה;ה;נ;י;ש;ע;ת;(5, 1, 44, 42, 2501)
(5, 1, 45, 8, 2540);ב;ת;ו;ו;ב;ש;ת;ו;ה;מ;ר;ח;ד;ע;ר;י;ע;ש;ב;ם;(5, 1, 44, 62, 2521)
(5, 1, 45, 28, 2560);ה;ו;ה;י;ע;מ;ש;א;ל;ו;ה;ו;ה;י;י;נ;פ;ל;ו;כ;(5, 1, 45, 9, 2541)
(5, 1, 46, 2, 2580);ת;ו;ם;כ;י;ל;א;ן;י;ז;א;ה;א;ל;ו;ם;כ;ל;ק;ב;(5, 1, 45, 29, 2561)
(5, 1, 46, 22, 2600);ם;י;מ;י;כ;ם;י;ב;ר;ם;י;מ;י;ש;ד;ק;ב;ו;ב;ש;(5, 1, 46, 3, 2581)
(5, 2, 1, 12, 2620);ב;ד;מ;ה;ע;ס;נ;ו;ן;פ;נ;ו;ם;ת;ב;ש;י;ר;ש;א;(5, 1, 46, 23, 2601)
(5, 2, 1, 32, 2640);ו;ה;י;ר;ב;ד;ר;ש;א;כ;ף;ו;ס;ם;י;ך;ר;ד;ה;ר;(5, 2, 1, 13, 2621)
(5, 2, 1, 52, 2660);ם;י;מ;י;ר;י;ע;ש;ר;ה;ת;א;ב;ס;נ;ו;י;ל;א;ה;(5, 2, 1, 33, 2641)
(5, 2, 2, 16, 2680);ר;מ;א;ל;י;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ם;י;ב;ר;(5, 2, 1, 53, 2661)
(5, 2, 3, 20, 2700);כ;ל;ו;נ;פ;ה;ז;ה;ר;ה;ה;ת;א;ב;ס;ם;כ;ל;ב;ר;(5, 2, 3, 1, 2681)
(5, 2, 4, 15, 2720);ם;ת;א;ר;מ;א;ל;ו;צ;ם;ע;ה;ת;א;ו;ה;נ;פ;צ;ם;(5, 2, 3, 21, 2701)
(5, 2, 4, 35, 2740);ש;ע;י;נ;ב;ם;כ;י;ח;א;ל;ו;ב;ג;ב;ם;י;ר;ב;ע;(5, 2, 4, 16, 2721)
(5, 2, 4, 55, 2760);כ;מ;ו;א;ר;י;י;ו;ר;י;ע;ש;ב;ם;י;ב;ש;י;ה;ו;(5, 2, 4, 36, 2741)
(5, 2, 5, 9, 2780);ם;ב;ו;ר;ג;ת;ת;ל;א;ד;א;מ;ם;ת;ר;מ;ש;נ;ו;ם;(5, 2, 4, 56, 2761)
(5, 2, 5, 29, 2800);ר;ד;מ;ד;ע;ם;צ;ר;א;מ;ם;כ;ל;ן;ת;א;א;ל;י;כ;(5, 2, 5, 10, 2781)
(5, 2, 5, 49, 2820);י;ת;ת;נ;ו;ש;ע;ל;ה;ש;ר;י;י;כ;ל;ג;ר;ף;כ;ך;(5, 2, 5, 30, 2801)
(5, 2, 6, 12, 2840);ם;ת;א;מ;ו;ר;ב;ש;ת;ל;כ;א;ר;י;ע;ש;ר;ה;ת;א;(5, 2, 5, 50, 2821)
(5, 2, 6, 32, 2860);ו;ר;כ;ת;ם;י;מ;ם;ג;ו;ם;ת;ל;כ;א;ו;ף;ס;כ;ב;(5, 2, 6, 13, 2841)
(5, 2, 7, 6, 2880);ה;ו;ה;י;י;כ;ם;ת;י;ת;ש;ו;ף;ס;כ;ב;ם;ת;א;מ;(5, 2, 6, 33, 2861)
(5, 2, 7, 26, 2900);י;ך;ד;י;ה;ש;ע;מ;ל;כ;ב;ך;כ;ר;ב;ך;י;ה;ל;א;(5, 2, 7, 7, 2881)
(5, 2, 7, 46, 2920);ה;ז;ה;ל;ד;ג;ה;ר;ב;ד;מ;ה;ת;א;ך;ת;כ;ל;ע;ד;(5, 2, 7, 27, 2901)
(5, 2, 7, 66, 2940);ך;י;ה;ל;א;ה;ו;ה;י;ה;נ;ש;ם;י;ע;ב;ר;א;ה;ז;(5, 2, 7, 47, 2921)
(5, 2, 8, 8, 2960);ת;א;מ;ר;ב;ע;נ;ו;ר;ב;ד;ת;ר;ס;ח;א;ל;ך;מ;ע;(5, 2, 7, 67, 2941)
(5, 2, 8, 28, 2980);ע;ש;ב;ם;י;ב;ש;י;ה;ו;ש;ע;י;נ;ב;ו;נ;י;ח;א;(5, 2, 8, 9, 2961)
(5, 2, 8, 48, 3000);צ;ע;מ;ו;ת;ל;י;א;מ;ה;ב;ר;ע;ה;ך;ר;ד;מ;ר;י;(5, 2, 8, 29, 2981)
(5, 2, 8, 68, 3020);ב;ד;מ;ך;ר;ד;ר;ב;ע;נ;ו;ן;פ;נ;ו;ר;ב;ג;ן;י;(5, 2, 8, 49, 3001)
(5, 2, 9, 15, 3040);ת;ל;א;י;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ב;א;ו;מ;ר;(5, 2, 8, 69, 3021)
(5, 2, 9, 35, 3060);ח;ל;מ;ם;ב;ר;ג;ת;ת;ל;א;ו;ב;א;ו;מ;ת;א;ר;צ;(5, 2, 9, 16, 3041)
(5, 2, 9, 55, 3080);ה;ש;ר;י;ו;צ;ר;א;מ;ך;ל;ן;ת;א;א;ל;י;כ;ה;מ;(5, 2, 9, 36, 3061)
(5, 2, 9, 75, 3100);ש;ר;י;ר;ע;ת;א;י;ת;ת;נ;ט;ו;ל;י;נ;ב;ל;י;כ;(5, 2, 9, 56, 3081)
(5, 2, 10, 19, 3120);ג;ם;ע;ה;ב;ו;ב;ש;י;ם;י;נ;פ;ל;ם;י;מ;א;ה;ה;(5, 2, 9, 76, 3101)
(5, 2, 11, 5, 3140);ם;י;א;פ;ר;ם;י;ק;נ;ע;כ;ם;ר;ו;ב;ר;ו;ל;ו;ד;(5, 2, 10, 20, 3121)
(5, 2, 11, 25, 3160);ב;א;מ;ה;ו;ם;י;ק;נ;ע;כ;ם;ה;ף;א;ו;ב;ש;ח;י;(5, 2, 11, 6, 3141)
