(8, 2, 25, 49, 2920);ל;ו;ו;ל;ל;ל;פ;ת;י;י;מ;ש;י;א;א;ט;ח;י;ה;ו;(8, 2, 25, 30, 2901)
(8, 2, 25, 69, 2940);ץ;פ;ח;י;כ;ם;ה;י;ב;א;ל;ו;ק;ל;ו;ע;מ;ש;י;א;(8, 2, 25, 50, 2921)
(8, 2, 26, 10, 2960);ל;א;ו;מ;ש;ר;ע;נ;ה;ו;ם;ת;י;מ;ה;ל;ה;ו;ה;י;(8, 2, 25, 70, 2941)
(8, 2, 26, 30, 2980);ו;ה;ו;ה;י;ם;ע;ם;ג;ב;ו;ט;ו;ל;ד;ג;ו;ך;ל;ה;(8, 2, 26, 11, 2961)
(8, 2, 27, 11, 3000);י;ה;ל;א;ש;י;א;א;ב;י;ו;ם;י;ש;נ;א;ם;ע;ם;ג;(8, 2, 26, 31, 2981)
(8, 2, 27, 31, 3020);ר;מ;א;ה;כ;ו;י;ל;א;ר;מ;א;י;ו;י;ל;ע;ל;א;ם;(8, 2, 27, 12, 3001)
(8, 2, 27, 51, 3040);ת;י;ב;ל;א;י;ת;י;ל;ג;נ;ה;ל;ג;נ;ה;ה;ו;ה;י;(8, 2, 27, 32, 3021)
(8, 2, 27, 71, 3060);ת;י;ב;ל;ם;י;ר;צ;מ;ב;ם;ת;ו;י;ה;ב;ך;י;ב;א;(8, 2, 27, 52, 3041)
(8, 2, 28, 16, 3080);ש;י;י;ט;ב;ש;ל;כ;מ;ו;ת;א;ר;ח;ב;ו;ה;ע;ר;פ;(8, 2, 27, 72, 3061)
(8, 2, 28, 36, 3100);ח;ב;ז;מ;ל;ע;ת;ו;ל;ע;ל;ן;ה;כ;ל;י;ל;ל;א;ר;(8, 2, 28, 17, 3081)
(8, 2, 28, 56, 3120);ל;ד;ו;פ;א;ת;א;ש;ל;ת;ר;ט;ק;ר;י;ט;ק;ה;ל;י;(8, 2, 28, 37, 3101)
(8, 2, 28, 76, 3140);ל;כ;ת;א;ך;י;ב;א;ת;י;ב;ל;ה;נ;ת;א;ו;י;נ;פ;(8, 2, 28, 57, 3121)
(8, 2, 29, 9, 3160);ב;ו;ט;ע;ב;ת;ה;מ;ל;ל;א;ר;ש;י;י;נ;ב;י;ש;א;(8, 2, 28, 77, 3141)
