(39, 2, 13, 105, 2140);ל;כ;ב;ש;ח;ל;ו;ח;ו;ת;פ;ל;כ;ח;ת;פ;ל;ו;ל;י;(39, 2, 13, 86, 2121)
(39, 2, 13, 125, 2160);י;מ;כ;ח;ם;ע;ו;ל;ן;ת;נ;י;ר;ש;א;ת;ב;ש;ח;מ;(39, 2, 13, 106, 2141)
(39, 2, 14, 2, 2180);ע;ו;ך;י;ב;א;ד;י;ו;ד;י;נ;ד;א;י;מ;כ;ח;ו;ך;(39, 2, 13, 126, 2161)
(39, 2, 14, 22, 2200);ה;ו;ן;מ;ש;ה;ם;י;ר;ע;ש;ה;ו;ם;י;ט;ח;ה;ה;ת;(39, 2, 14, 3, 2181)
(39, 2, 14, 42, 2220);ב;ע;ל;ח;ל;ש;י;י;נ;ד;א;ר;מ;א;ר;ש;א;ן;י;י;(39, 2, 14, 23, 2201)
(39, 2, 15, 17, 2240);ה;ן;מ;ם;י;צ;ע;ת;ר;כ;נ;ו;נ;ח;נ;א;ו;ו;י;ד;(39, 2, 14, 43, 2221)
(39, 2, 15, 37, 2260);ך;ל;ם;א;י;ב;נ;ו;ך;כ;ר;צ;ל;כ;כ;ן;ו;נ;ב;ל;(39, 2, 15, 18, 2241)
(39, 2, 15, 57, 2280);ל;ע;ת;ה;ת;א;ו;ו;פ;י;ם;י;ל;ע;ת;ו;ד;ס;פ;ר;(39, 2, 15, 38, 2261)
(39, 2, 16, 10, 2300);כ;ה;מ;ל;ש;ר;פ;ס;י;ו;ם;ל;ש;ו;ר;י;ם;ת;א;ה;(39, 2, 15, 58, 2281)
(39, 2, 16, 30, 2320);ץ;ר;א;ב;ר;ש;א;ם;י;ר;י;ג;ה;ם;י;ש;נ;א;ה;ל;(39, 2, 16, 11, 2301)
(39, 2, 16, 50, 2340);ם;ר;פ;ס;ר;ש;א;ר;פ;ס;ה;י;ר;ח;א;ל;א;ר;ש;י;(39, 2, 16, 31, 2321)
(39, 2, 16, 70, 2360);מ;ח;ו;ה;א;מ;ו;א;צ;מ;י;ו;ו;י;ב;א;ד;י;ו;ד;(39, 2, 16, 51, 2341)
(39, 2, 16, 90, 2380);מ;ש;ש;ו;ם;י;פ;ל;א;ת;ש;ל;ש;ו;ף;ל;א;ם;י;ש;(39, 2, 16, 71, 2361)
(39, 2, 17, 17, 2400);ב;ס;ף;ל;א;ם;י;ע;ב;ש;ם;ה;מ;ש;ע;י;ו;ת;ו;א;(39, 2, 16, 91, 2381)
(39, 2, 17, 37, 2420);ש;ל;ש;ו;ר;ה;ב;ב;צ;ח;ף;ל;א;ם;י;נ;מ;ש;ו;ל;(39, 2, 17, 18, 2401)
(39, 2, 17, 57, 2440);ל;ם;י;ח;צ;נ;מ;ת;ו;א;מ;ש;ש;ו;ם;י;פ;ל;א;ת;(39, 2, 17, 38, 2421)
(39, 3, 1, 10, 2460);ב;ל;ה;מ;ל;ש;ל;ח;י;ו;ם;ע;ה;ת;א;ד;י;ב;ע;ה;(39, 2, 17, 58, 2441)
(39, 3, 1, 30, 2480);ב;ם;ל;ש;ו;ר;י;ב;ה;ו;ה;י;ת;י;ב;ת;א;ת;ו;נ;(39, 3, 1, 11, 2461)
(39, 3, 1, 50, 2500);ד;י;ו;ד;ל;ה;א;ר;נ;ר;ש;א;ה;י;ר;ו;מ;ה;ר;ה;(39, 3, 1, 31, 2481)
(39, 3, 1, 70, 2520);י;ו;ד;ם;ו;ק;מ;ב;ן;י;כ;ה;ר;ש;א;ו;ה;י;ב;א;(39, 3, 1, 51, 2501)
(39, 3, 2, 5, 2540);ל;ל;ח;י;ו;י;ס;ו;ב;י;ה;ן;נ;ר;א;ן;ר;ג;ב;ד;(39, 3, 1, 71, 2521)
(39, 3, 2, 25, 2560);ת;נ;ש;ב;י;נ;ש;ב;י;נ;ש;ה;ש;ד;ח;ב;ת;ו;נ;ב;(39, 3, 2, 6, 2541)
(39, 3, 3, 9, 2580);ש;ד;ס;ו;ה;ה;ל;א;ו;ו;ת;ו;כ;ל;מ;ל;ע;ב;ר;א;(39, 3, 2, 26, 2561)
(39, 3, 3, 29, 2600);ה;ם;י;ה;ל;א;ה;ת;י;ב;ת;א;ת;ו;נ;ב;ל;ה;מ;ל;(39, 3, 3, 10, 2581)
(39, 3, 3, 49, 2620);מ;א;ה;נ;ו;ש;א;ר;ה;ה;ד;מ;ב;ת;ו;מ;א;ך;ר;א;(39, 3, 3, 30, 2601)
(39, 3, 4, 1, 2640);ו;ם;י;ר;ש;ע;ת;ו;מ;א;ב;ח;ר;ו;ם;י;ש;ש;ת;ו;(39, 3, 3, 50, 2621)
(39, 3, 4, 21, 2660);פ;ל;ע;ך;ר;א;ה;י;נ;פ;ל;ע;ר;ש;א;ם;ל;ו;א;ה;(39, 3, 4, 2, 2641)
(39, 3, 4, 41, 2680);ה;ו;ם;י;ר;ש;ע;ת;ו;מ;א;ת;י;ב;ה;ב;ח;ר;י;נ;(39, 3, 4, 22, 2661)
(39, 3, 4, 61, 2700);פ;מ;ו;ה;פ;צ;י;ו;ם;י;ר;ש;ע;ו;ה;א;מ;ה;ב;ג;(39, 3, 4, 42, 2681)
(39, 3, 5, 9, 2720);ג;ה;ת;י;ב;ה;ת;א;ו;ר;ו;ה;ט;ב;ה;ז;ה;מ;י;נ;(39, 3, 4, 62, 2701)
(39, 3, 5, 29, 2740);ו;ה;פ;ח;י;ו;ם;י;ש;ו;ר;ב;ץ;ע;ה;פ;ח;ל;ו;ד;(39, 3, 5, 10, 2721)
(39, 3, 5, 49, 2760);ו;ם;י;ר;מ;ת;ו;י;ל;ע;ל;ע;י;ו;ב;ו;ט;ב;ה;ז;(39, 3, 5, 30, 2741)
(39, 3, 6, 14, 2780);י;ן;ב;א;ת;י;ב;ה;ת;א;ף;צ;י;ו;ת;ו;ר;ש;ר;ש;(39, 3, 5, 50, 2761)
(39, 3, 6, 34, 2800);ו;ר;פ;ב;ה;ז;ב;ה;ז;ה;ו;ת;ר;א;פ;ת;ל;ה;ר;ק;(39, 3, 6, 15, 2781)
(39, 3, 7, 18, 2820);פ;ס;ה;ת;ו;ר;ק;ה;ת;י;ב;ה;ת;א;ף;ח;י;ו;ם;י;(39, 3, 6, 35, 2801)
(39, 3, 7, 38, 2840);ה;ז;ו;י;ת;ו;ת;ל;ד;ו;ו;י;ת;ו;ר;י;ק;ו;ם;י;(39, 3, 7, 19, 2821)
(39, 3, 8, 1, 2860);ו;ת;ו;ר;י;ק;ה;ל;ע;ם;י;ב;ו;ר;כ;ח;ת;פ;ו;ב;(39, 3, 7, 39, 2841)
(39, 3, 8, 21, 2880);כ;ר;א;ם;י;ש;ד;ק;ה;ש;ד;ק;ת;י;ב;ת;א;ש;ע;י;(39, 3, 8, 2, 2861)
(39, 3, 8, 41, 2900);ר;ש;ע;ת;ו;מ;א;ת;י;ב;ה;ב;ח;ר;י;נ;פ;ל;ע;ו;(39, 3, 8, 22, 2881)
(39, 3, 8, 61, 2920);פ;ח;י;ו;ם;י;ר;ש;ע;ת;ו;מ;א;ו;ב;ח;ר;ו;ם;י;(39, 3, 8, 42, 2901)
(39, 3, 8, 81, 2940);ת;ו;א;מ;ש;ש;ם;י;ר;כ;כ;ל;ב;ו;ט;ב;ה;ז;ו;ה;(39, 3, 8, 62, 2921)
(39, 3, 9, 20, 2960);מ;ח;ם;י;ל;ק;ש;ל;ת;ו;ר;מ;ס;מ;ל;ל;ק;ש;מ;ו;(39, 3, 9, 1, 2941)
(39, 3, 10, 1, 2980);ו;ב;ה;ז;ה;פ;ח;ת;ו;י;ל;ע;ה;ו;ב;ה;ז;ם;י;ש;(39, 3, 9, 21, 2961)
(39, 3, 10, 21, 3000);ב;ו;ר;כ;ם;י;ש;ד;ק;ה;ש;ד;ק;ת;י;ב;ב;ש;ע;י;(39, 3, 10, 2, 2981)
(39, 3, 10, 41, 3020);פ;צ;י;ו;ם;י;ע;צ;ע;צ;ה;ש;ע;מ;ם;י;נ;ש;ם;י;(39, 3, 10, 22, 3001)
